Date,Count
2019-01-02,1
2019-01-07,2
2019-01-15,1
2019-01-18,1
2019-01-22,1
2019-01-31,1
2019-02-08,1
2019-02-09,1
2019-02-12,1
2019-02-13,1
2019-02-16,5
2019-02-22,1
2019-02-24,1
2019-02-28,1
2019-03-01,1
2019-03-03,1
2019-03-05,1
2019-03-12,1
2019-03-14,1
2019-03-21,1
2019-03-30,1
2019-04-04,1
2019-04-17,2
2019-04-19,2
2019-05-01,1
2019-05-02,3
2019-05-05,2
2019-05-06,1
2019-05-09,2
2019-05-13,1
2019-05-14,1
2019-05-18,1
2019-05-21,1
2019-05-22,1
2019-05-24,1
2019-05-28,1
2019-05-29,1
2019-06-04,2
2019-06-07,1
2019-06-11,1
2019-06-13,1
2019-06-15,1
2019-06-16,1
2019-06-19,1
2019-06-21,1
2019-06-30,1
2019-07-01,1
2019-07-02,1
2019-07-05,2
2019-07-08,1
2019-07-13,1
2019-07-14,1
2019-07-16,1
2019-07-17,1
2019-07-18,1
2019-07-20,2
2019-07-21,1
2019-07-23,2
2019-07-26,1
2019-07-29,2
2019-07-31,2
2019-08-01,1
2019-08-07,1
2019-08-10,1
2019-08-17,2
2019-08-25,1
2019-08-27,1
2019-08-30,1
2019-09-01,1
2019-09-05,1
2019-09-10,1
2019-09-11,1
2019-09-13,1
2019-09-17,1
2019-09-18,2
2019-09-26,1
2019-09-30,1
2019-10-02,2
2019-10-05,1
2019-10-09,1
2019-10-10,1
2019-10-13,1
2019-10-15,1
2019-10-16,2
2019-10-18,1
2019-10-19,1
2019-10-20,1
2019-10-22,2
2019-10-23,1
2019-10-24,2
2019-10-26,1
2019-10-30,1
2019-11-01,1
2019-11-06,1
2019-11-07,2
2019-11-09,2
2019-11-11,1
2019-11-12,1
2019-11-13,1
2019-11-17,1
2019-11-24,1
2019-11-26,1
2019-11-28,2
2019-11-29,1
2019-12-01,1
2019-12-02,1
2019-12-03,1
2019-12-04,1
2019-12-05,1
2019-12-06,1
2019-12-12,1
2019-12-13,1
2019-12-16,2
2019-12-17,1
2019-12-18,1
2019-12-22,1
2019-12-23,1
2019-12-24,1
2019-12-30,1
2019-12-31,1
