Date,Count
2019-01-01,112
2019-01-02,159
2019-01-03,197
2019-01-04,239
2019-01-05,195
2019-01-06,221
2019-01-07,162
2019-01-08,187
2019-01-09,154
2019-01-10,167
2019-01-11,187
2019-01-12,119
2019-01-13,95
2019-01-14,161
2019-01-15,197
2019-01-16,152
2019-01-17,187
2019-01-18,178
2019-01-19,94
2019-01-20,93
2019-01-21,133
2019-01-22,185
2019-01-23,175
2019-01-24,182
2019-01-25,190
2019-01-26,125
2019-01-27,98
2019-01-28,137
2019-01-29,134
2019-01-30,58
2019-01-31,128
2019-02-01,218
2019-02-02,92
2019-02-03,113
2019-02-04,182
2019-02-05,166
2019-02-06,193
2019-02-07,190
2019-02-08,193
2019-02-09,126
2019-02-10,112
2019-02-11,161
2019-02-12,201
2019-02-13,205
2019-02-14,233
2019-02-15,243
2019-02-16,146
2019-02-17,125
2019-02-18,190
2019-02-19,207
2019-02-20,197
2019-02-21,216
2019-02-22,227
2019-02-23,177
2019-02-24,121
2019-02-25,175
2019-02-26,175
2019-02-27,184
2019-02-28,222
2019-03-01,217
2019-03-02,117
2019-03-03,112
2019-03-04,159
2019-03-05,178
2019-03-06,184
2019-03-07,197
2019-03-08,207
2019-03-09,134
2019-03-10,133
2019-03-11,178
2019-03-12,192
2019-03-13,220
2019-03-14,205
2019-03-15,218
2019-03-16,164
2019-03-17,131
2019-03-18,182
2019-03-19,169
2019-03-20,200
2019-03-21,202
2019-03-22,198
2019-03-23,142
2019-03-24,153
2019-03-25,174
2019-03-26,217
2019-03-27,212
2019-03-28,233
2019-03-29,246
2019-03-30,197
2019-03-31,230
2019-04-01,220
2019-04-02,273
2019-04-03,235
2019-04-04,292
2019-04-05,240
2019-04-06,110
2019-04-07,63
2019-04-08,79
2019-04-09,70
2019-04-10,86
2019-04-11,159
2019-04-12,92
2019-04-13,126
2019-04-14,140
2019-04-15,226
2019-04-16,215
2019-04-17,246
2019-04-18,302
2019-04-19,263
2019-04-20,157
2019-04-21,121
2019-04-22,177
2019-04-23,212
2019-04-24,211
2019-04-25,248
2019-04-26,216
2019-04-27,177
2019-04-28,137
2019-04-29,195
2019-04-30,199
2019-05-01,191
2019-05-02,228
2019-05-03,192
2019-05-04,174
2019-05-05,126
2019-05-06,208
2019-05-07,176
2019-05-08,207
2019-05-09,249
2019-05-10,205
2019-05-11,171
2019-05-12,137
2019-05-13,214
2019-05-14,192
2019-05-15,204
2019-05-16,226
2019-05-17,231
2019-05-18,136
2019-05-19,155
2019-05-20,180
2019-05-21,197
2019-05-22,193
2019-05-23,221
2019-05-24,231
2019-05-25,135
2019-05-26,137
2019-05-27,106
2019-05-28,196
2019-05-29,193
2019-05-30,205
2019-05-31,220
2019-06-01,163
2019-06-02,138
2019-06-03,185
2019-06-04,179
2019-06-05,203
2019-06-06,219
2019-06-07,250
2019-06-08,162
2019-06-09,115
2019-06-10,183
2019-06-11,199
2019-06-12,209
2019-06-13,245
2019-06-14,373
2019-06-15,348
2019-06-16,165
2019-06-17,213
2019-06-18,184
2019-06-19,192
2019-06-20,233
2019-06-21,218
2019-06-22,164
2019-06-23,126
2019-06-24,187
2019-06-25,188
2019-06-26,196
2019-06-27,175
2019-06-28,209
2019-06-29,144
2019-06-30,114
2019-07-01,188
2019-07-02,203
2019-07-03,140
2019-07-04,87
2019-07-05,171
2019-07-06,113
2019-07-07,91
2019-07-08,169
2019-07-09,180
2019-07-10,181
2019-07-11,219
2019-07-12,219
2019-07-13,149
2019-07-14,124
2019-07-15,183
2019-07-16,199
2019-07-17,162
2019-07-18,178
2019-07-19,193
2019-07-20,204
2019-07-21,140
2019-07-22,172
2019-07-23,157
2019-07-24,179
2019-07-25,205
2019-07-26,188
2019-07-27,148
2019-07-28,114
2019-07-29,153
2019-07-30,188
2019-07-31,178
2019-08-01,215
2019-08-02,205
2019-08-03,129
2019-08-04,135
2019-08-05,218
2019-08-06,188
2019-08-07,182
2019-08-08,194
2019-08-09,208
2019-08-10,138
2019-08-11,112
2019-08-12,170
2019-08-13,171
2019-08-14,158
2019-08-15,159
2019-08-16,173
2019-08-17,107
2019-08-18,109
2019-08-19,156
2019-08-20,172
2019-08-21,151
2019-08-22,162
2019-08-23,136
2019-08-24,104
2019-08-25,94
2019-08-26,167
2019-08-27,172
2019-08-28,145
2019-08-29,192
2019-08-30,160
2019-08-31,123
2019-09-01,104
2019-09-02,81
2019-09-03,134
2019-09-04,177
2019-09-05,181
2019-09-06,179
2019-09-07,111
2019-09-08,100
2019-09-09,150
2019-09-10,154
2019-09-11,180
2019-09-12,203
2019-09-13,183
2019-09-14,143
2019-09-15,109
2019-09-16,174
2019-09-17,210
2019-09-18,175
2019-09-19,228
2019-09-20,218
2019-09-21,181
2019-09-22,166
2019-09-23,173
2019-09-24,166
2019-09-25,203
2019-09-26,200
2019-09-27,223
2019-09-28,183
2019-09-29,189
2019-09-30,143
2019-10-01,180
2019-10-02,192
2019-10-03,195
2019-10-04,179
2019-10-05,141
2019-10-06,107
2019-10-07,168
2019-10-08,167
2019-10-09,163
2019-10-10,199
2019-10-11,245
2019-10-12,173
2019-10-13,154
2019-10-14,227
2019-10-15,238
2019-10-16,218
2019-10-17,248
2019-10-18,285
2019-10-19,187
2019-10-20,134
2019-10-21,198
2019-10-22,173
2019-10-23,182
2019-10-24,226
2019-10-25,296
2019-10-26,186
2019-10-27,146
2019-10-28,290
2019-10-29,187
2019-10-30,179
2019-10-31,176
2019-11-01,209
2019-11-02,147
2019-11-03,104
2019-11-04,178
2019-11-05,195
2019-11-06,177
2019-11-07,221
2019-11-08,223
2019-11-09,166
2019-11-10,124
2019-11-11,161
2019-11-12,209
2019-11-13,176
2019-11-14,208
2019-11-15,193
2019-11-16,127
2019-11-17,114
2019-11-18,195
2019-11-19,192
2019-11-20,175
2019-11-21,180
2019-11-22,217
2019-11-23,146
2019-11-24,109
2019-11-25,164
2019-11-26,183
2019-11-27,127
2019-11-28,66
2019-11-29,111
2019-11-30,181
2019-12-01,198
2019-12-02,218
2019-12-03,222
2019-12-04,169
2019-12-05,212
2019-12-06,191
2019-12-07,153
2019-12-08,94
2019-12-09,150
2019-12-10,183
2019-12-11,158
2019-12-12,184
2019-12-13,182
2019-12-14,137
2019-12-15,94
2019-12-16,134
2019-12-17,146
2019-12-18,160
2019-12-19,161
2019-12-20,164
2019-12-21,103
2019-12-22,85
2019-12-23,119
2019-12-24,77
2019-12-25,33
2019-12-26,117
2019-12-27,136
2019-12-28,138
2019-12-29,107
2019-12-30,168
2019-12-31,129
