Date,Count
2019-01-03,4
2019-01-04,1
2019-01-07,4
2019-01-09,2
2019-01-10,1
2019-01-15,1
2019-01-16,2
2019-01-17,2
2019-01-18,2
2019-01-21,4
2019-01-22,1
2019-01-24,2
2019-01-25,3
2019-01-28,2
2019-01-30,2
2019-01-31,1
2019-02-02,1
2019-02-05,1
2019-02-06,6
2019-02-07,9
2019-02-08,1
2019-02-10,3
2019-02-12,1
2019-02-13,2
2019-02-15,3
2019-02-16,2
2019-02-17,1
2019-02-18,1
2019-02-19,7
2019-02-20,2
2019-02-21,5
2019-02-24,1
2019-02-25,2
2019-02-26,3
2019-02-27,2
2019-02-28,5
2019-03-03,1
2019-03-04,2
2019-03-05,2
2019-03-06,3
2019-03-11,2
2019-03-12,7
2019-03-13,3
2019-03-14,1
2019-03-18,2
2019-03-19,5
2019-03-20,4
2019-03-21,2
2019-03-23,1
2019-03-24,5
2019-03-25,2
2019-03-26,3
2019-03-27,3
2019-03-29,1
2019-04-01,2
2019-04-02,4
2019-04-05,1
2019-04-08,1
2019-04-10,1
2019-04-11,1
2019-04-15,1
2019-04-16,1
2019-04-17,1
2019-04-19,4
2019-04-21,1
2019-04-22,4
2019-04-23,4
2019-04-24,2
2019-04-25,2
2019-04-26,3
2019-04-29,6
2019-04-30,3
2019-05-01,1
2019-05-02,4
2019-05-03,5
2019-05-06,1
2019-05-07,4
2019-05-08,2
2019-05-09,2
2019-05-10,6
2019-05-12,2
2019-05-13,2
2019-05-14,4
2019-05-15,1
2019-05-16,3
2019-05-17,1
2019-05-20,2
2019-05-22,1
2019-05-26,3
2019-05-28,2
2019-05-29,1
2019-05-30,1
2019-05-31,4
2019-06-01,1
2019-06-02,2
2019-06-03,2
2019-06-04,2
2019-06-05,1
2019-06-06,4
2019-06-07,1
2019-06-10,2
2019-06-11,3
2019-06-12,4
2019-06-13,2
2019-06-14,2
2019-06-17,2
2019-06-18,2
2019-06-19,2
2019-06-20,4
2019-06-24,1
2019-06-25,1
2019-06-26,4
2019-06-27,3
2019-06-28,2
2019-07-01,1
2019-07-02,1
2019-07-03,2
2019-07-05,3
2019-07-07,2
2019-07-08,2
2019-07-09,1
2019-07-10,1
2019-07-11,1
2019-07-12,6
2019-07-16,4
2019-07-17,3
2019-07-18,1
2019-07-19,1
2019-07-29,2
2019-07-30,1
2019-07-31,1
2019-08-01,6
2019-08-02,2
2019-08-04,4
2019-08-05,1
2019-08-06,1
2019-08-08,3
2019-08-09,2
2019-08-12,2
2019-08-18,1
2019-08-19,3
2019-08-20,6
2019-08-22,4
2019-08-23,1
2019-08-26,1
2019-08-27,2
2019-08-28,1
2019-08-29,1
2019-08-30,2
2019-09-03,5
2019-09-04,4
2019-09-05,1
2019-09-06,2
2019-09-08,2
2019-09-09,1
2019-09-10,6
2019-09-11,1
2019-09-13,2
2019-09-15,2
2019-09-17,2
2019-09-18,3
2019-09-19,2
2019-09-20,5
2019-09-22,1
2019-09-24,2
2019-09-26,2
2019-09-27,2
2019-09-30,2
2019-10-01,3
2019-10-02,1
2019-10-03,5
2019-10-07,1
2019-10-08,1
2019-10-09,1
2019-10-10,3
2019-10-11,4
2019-10-12,1
2019-10-13,1
2019-10-14,2
2019-10-16,2
2019-10-18,3
2019-10-19,3
2019-10-20,1
2019-10-21,1
2019-10-22,1
2019-10-24,1
2019-10-27,1
2019-10-28,1
2019-10-29,1
2019-10-31,1
2019-11-01,3
2019-11-05,2
2019-11-06,2
2019-11-07,4
2019-11-08,4
2019-11-10,2
2019-11-11,2
2019-11-12,3
2019-11-14,1
2019-11-15,1
2019-11-18,3
2019-11-19,1
2019-11-20,1
2019-11-21,2
2019-11-22,2
2019-11-24,2
2019-11-25,1
2019-11-26,3
2019-11-27,1
2019-11-28,2
2019-12-02,2
2019-12-03,1
2019-12-04,4
2019-12-05,4
2019-12-06,2
2019-12-08,2
2019-12-10,5
2019-12-11,3
2019-12-12,3
2019-12-17,3
2019-12-18,5
2019-12-19,2
2019-12-29,1
