Date,Count
2019-01-01,1
2019-01-03,2
2019-01-04,2
2019-01-06,1
2019-01-07,2
2019-01-08,1
2019-01-09,1
2019-01-13,1
2019-01-15,1
2019-01-17,1
2019-01-18,1
2019-01-19,2
2019-01-23,1
2019-01-24,3
2019-01-27,2
2019-01-28,1
2019-02-02,1
2019-02-03,2
2019-02-04,1
2019-02-06,1
2019-02-08,1
2019-02-10,1
2019-02-11,2
2019-02-12,2
2019-02-14,2
2019-02-15,2
2019-02-16,1
2019-02-17,2
2019-02-21,1
2019-02-22,1
2019-02-24,1
2019-02-28,1
2019-03-01,4
2019-03-02,2
2019-03-04,1
2019-03-05,1
2019-03-06,1
2019-03-07,2
2019-03-08,3
2019-03-09,1
2019-03-11,3
2019-03-15,1
2019-03-16,1
2019-03-17,1
2019-03-19,2
2019-03-20,2
2019-03-22,1
2019-03-23,2
2019-03-24,2
2019-03-25,3
2019-03-28,1
2019-03-30,1
2019-03-31,1
2019-04-01,1
2019-04-03,2
2019-04-13,1
2019-04-14,2
2019-04-15,1
2019-04-17,1
2019-04-18,1
2019-04-19,2
2019-04-20,2
2019-04-21,3
2019-04-24,3
2019-04-25,3
2019-04-26,2
2019-04-27,1
2019-04-28,2
2019-04-30,1
2019-05-01,2
2019-05-02,1
2019-05-03,1
2019-05-04,1
2019-05-05,2
2019-05-07,2
2019-05-08,2
2019-05-09,1
2019-05-10,1
2019-05-12,4
2019-05-14,2
2019-05-15,1
2019-05-17,2
2019-05-25,1
2019-05-26,2
2019-05-30,2
2019-06-02,1
2019-06-03,3
2019-06-04,1
2019-06-06,1
2019-06-08,2
2019-06-10,1
2019-06-11,1
2019-06-12,1
2019-06-13,2
2019-06-16,3
2019-06-18,2
2019-06-19,4
2019-06-20,1
2019-06-21,1
2019-06-22,2
2019-06-25,1
2019-06-27,1
2019-06-28,1
2019-06-29,1
2019-06-30,1
2019-07-01,1
2019-07-02,1
2019-07-03,1
2019-07-05,1
2019-07-07,2
2019-07-08,1
2019-07-11,1
2019-07-14,2
2019-07-15,2
2019-07-16,1
2019-07-17,4
2019-07-18,1
2019-07-20,1
2019-07-21,2
2019-07-22,3
2019-07-23,1
2019-07-27,3
2019-07-28,2
2019-07-29,1
2019-07-30,1
2019-08-03,4
2019-08-04,7
2019-08-05,1
2019-08-06,1
2019-08-08,2
2019-08-10,2
2019-08-11,4
2019-08-13,3
2019-08-14,1
2019-08-15,1
2019-08-16,2
2019-08-17,2
2019-08-18,2
2019-08-20,2
2019-08-22,5
2019-08-24,2
2019-08-25,1
2019-08-26,1
2019-08-28,1
2019-08-29,3
2019-08-31,3
2019-09-01,3
2019-09-04,1
2019-09-05,3
2019-09-06,2
2019-09-07,2
2019-09-08,1
2019-09-11,1
2019-09-13,1
2019-09-14,1
2019-09-15,4
2019-09-16,1
2019-09-17,1
2019-09-20,2
2019-09-21,4
2019-09-22,5
2019-09-23,1
2019-09-24,2
2019-09-25,1
2019-09-27,1
2019-09-28,1
2019-09-29,3
2019-09-30,1
2019-10-02,1
2019-10-04,2
2019-10-05,2
2019-10-06,6
2019-10-07,4
2019-10-08,4
2019-10-09,2
2019-10-10,2
2019-10-11,2
2019-10-12,2
2019-10-14,2
2019-10-15,2
2019-10-17,1
2019-10-18,2
2019-10-19,3
2019-10-20,4
2019-10-21,2
2019-10-22,4
2019-10-23,2
2019-10-24,3
2019-10-25,1
2019-10-27,6
2019-10-28,3
2019-10-29,3
2019-10-31,1
2019-11-01,1
2019-11-03,4
2019-11-04,1
2019-11-05,2
2019-11-06,1
2019-11-07,2
2019-11-08,2
2019-11-09,3
2019-11-10,3
2019-11-12,2
2019-11-13,2
2019-11-14,3
2019-11-15,3
2019-11-16,6
2019-11-17,7
2019-11-18,1
2019-11-19,1
2019-11-20,3
2019-11-21,6
2019-11-22,3
2019-11-23,3
2019-11-24,4
2019-11-25,3
2019-11-26,1
2019-11-28,2
2019-12-01,1
2019-12-04,2
2019-12-05,1
2019-12-06,4
2019-12-07,1
2019-12-08,2
2019-12-09,2
2019-12-10,5
2019-12-11,1
2019-12-12,2
2019-12-14,1
2019-12-16,1
2019-12-17,1
2019-12-18,1
2019-12-20,2
2019-12-21,3
2019-12-22,2
2019-12-23,2
2019-12-24,4
2019-12-25,1
2019-12-26,1
2019-12-27,4
2019-12-28,1
2019-12-29,2
2019-12-30,1
2019-12-31,3
