Date,Count
2019-01-03,1
2019-01-14,1
2019-01-15,1
2019-01-17,1
2019-01-23,2
2019-01-28,1
2019-01-29,1
2019-02-01,1
2019-02-03,1
2019-02-11,1
2019-02-25,1
2019-02-26,1
2019-03-08,1
2019-03-11,1
2019-03-14,2
2019-03-22,1
2019-03-25,1
2019-04-02,1
2019-04-04,1
2019-04-10,1
2019-04-17,1
2019-04-22,2
2019-04-30,1
2019-05-03,1
2019-05-04,1
2019-05-06,1
2019-05-08,1
2019-05-10,1
2019-05-13,1
2019-05-14,2
2019-05-16,1
2019-05-21,1
2019-05-22,1
2019-05-25,1
2019-06-01,1
2019-06-05,2
2019-06-06,1
2019-06-08,1
2019-06-10,1
2019-06-11,1
2019-06-16,1
2019-06-23,1
2019-06-29,1
2019-07-09,1
2019-07-11,1
2019-07-12,1
2019-07-13,1
2019-07-15,1
2019-07-17,1
2019-07-18,1
2019-07-28,1
2019-08-04,2
2019-08-07,2
2019-08-13,2
2019-08-14,1
2019-08-20,1
2019-08-23,2
2019-08-26,1
2019-09-07,1
2019-09-09,1
2019-09-13,1
2019-09-16,1
2019-09-27,1
2019-09-29,1
2019-09-30,1
2019-10-03,2
2019-10-11,1
2019-10-13,1
2019-10-16,1
2019-10-20,1
2019-11-04,1
2019-11-06,1
2019-11-08,1
2019-11-10,1
2019-11-11,1
2019-11-14,2
2019-11-16,1
2019-11-17,1
2019-11-21,1
2019-11-25,1
2019-11-27,1
2019-12-02,1
2019-12-10,1
2019-12-11,2
2019-12-16,1
2019-12-17,1
2019-12-19,1
2019-12-26,1
2019-12-28,1
