Date,Count
2019-01-01,1
2019-01-05,1
2019-01-08,2
2019-01-13,1
2019-01-19,1
2019-01-22,1
2019-01-24,1
2019-01-26,1
2019-01-28,1
2019-02-05,1
2019-02-06,1
2019-02-08,1
2019-02-11,2
2019-02-21,1
2019-02-22,1
2019-03-02,1
2019-03-03,1
2019-03-08,1
2019-03-09,1
2019-03-18,1
2019-03-22,1
2019-03-23,1
2019-03-30,1
2019-04-03,1
2019-04-06,1
2019-04-09,1
2019-04-13,1
2019-04-15,1
2019-04-20,1
2019-04-22,1
2019-04-25,2
2019-04-27,1
2019-05-04,1
2019-05-08,1
2019-05-13,1
2019-05-24,1
2019-05-28,1
2019-06-01,1
2019-06-10,1
2019-06-20,2
2019-06-22,1
2019-06-26,1
2019-07-04,1
2019-07-08,1
2019-07-12,1
2019-07-18,1
2019-07-20,1
2019-07-24,2
2019-07-31,1
2019-08-02,1
2019-08-24,1
2019-08-31,1
2019-09-09,1
2019-09-11,2
2019-09-18,1
2019-09-21,2
2019-09-23,1
2019-09-24,1
2019-09-27,2
2019-10-03,1
2019-10-13,2
2019-10-20,1
2019-10-26,1
2019-10-30,1
2019-11-09,1
2019-11-12,1
2019-11-13,1
2019-11-16,2
2019-11-18,1
2019-11-28,1
2019-12-05,1
2019-12-07,1
2019-12-14,1
2019-12-24,1
2019-12-28,1
2019-12-29,1
2019-12-31,1
