Date,Count
2019-01-07,1
2019-01-21,1
2019-01-26,1
2019-01-27,1
2019-01-31,1
2019-02-01,1
2019-02-05,1
2019-02-07,1
2019-02-10,1
2019-02-14,2
2019-02-15,2
2019-02-16,1
2019-02-19,1
2019-02-23,1
2019-02-24,1
2019-02-25,1
2019-02-28,1
2019-03-03,1
2019-03-05,2
2019-03-09,1
2019-03-11,2
2019-03-12,1
2019-03-15,3
2019-03-16,2
2019-03-17,1
2019-03-19,1
2019-03-20,1
2019-03-21,2
2019-03-25,1
2019-04-01,1
2019-04-02,1
2019-04-14,1
2019-04-19,1
2019-04-20,1
2019-04-23,1
2019-05-01,2
2019-05-02,1
2019-05-10,1
2019-05-14,2
2019-05-15,1
2019-05-16,1
2019-05-20,1
2019-05-24,1
2019-05-25,1
2019-05-30,1
2019-05-31,1
2019-06-10,1
2019-06-11,1
2019-06-14,1
2019-06-18,1
2019-06-22,1
2019-06-25,1
2019-06-27,1
2019-07-01,1
2019-07-03,1
2019-07-06,3
2019-07-09,1
2019-07-10,1
2019-07-13,1
2019-07-16,1
2019-07-18,1
2019-07-19,1
2019-07-20,1
2019-07-27,1
2019-08-02,1
2019-08-07,2
2019-08-18,1
2019-08-19,1
2019-08-20,1
2019-08-23,1
2019-09-05,1
2019-09-06,1
2019-09-09,1
2019-09-10,1
2019-09-11,1
2019-09-13,1
2019-09-17,1
2019-09-18,1
2019-09-19,1
2019-09-21,2
2019-09-24,1
2019-09-25,1
2019-09-28,1
2019-09-30,2
2019-10-03,1
2019-10-04,1
2019-10-05,1
2019-10-07,1
2019-10-10,1
2019-10-11,1
2019-10-14,1
2019-10-17,1
2019-10-18,2
2019-10-29,1
2019-11-01,1
2019-11-04,2
2019-11-06,1
2019-11-08,1
2019-11-09,1
2019-11-10,1
2019-11-11,1
2019-11-13,1
2019-11-15,1
2019-11-16,1
2019-11-18,1
2019-11-23,2
2019-11-24,2
2019-11-25,1
2019-11-29,2
2019-11-30,1
2019-12-02,1
2019-12-05,1
2019-12-10,2
2019-12-12,1
2019-12-15,2
2019-12-16,1
2019-12-17,2
2019-12-18,1
2019-12-22,1
2019-12-30,1
