Date,Count
2019-01-01,1
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-05,1
2019-01-06,1
2019-01-11,1
2019-01-12,1
2019-01-15,1
2019-01-16,2
2019-01-17,1
2019-01-18,1
2019-01-19,2
2019-01-21,2
2019-01-23,3
2019-01-25,1
2019-01-27,2
2019-01-29,2
2019-01-30,2
2019-02-01,2
2019-02-02,2
2019-02-03,1
2019-02-04,3
2019-02-05,2
2019-02-06,1
2019-02-07,1
2019-02-08,2
2019-02-09,1
2019-02-10,2
2019-02-12,1
2019-02-13,4
2019-02-14,1
2019-02-15,3
2019-02-17,1
2019-02-18,1
2019-02-19,1
2019-02-20,3
2019-02-21,2
2019-02-22,1
2019-02-25,2
2019-02-26,2
2019-02-27,2
2019-02-28,2
2019-03-01,4
2019-03-02,4
2019-03-03,2
2019-03-04,2
2019-03-06,1
2019-03-08,2
2019-03-09,1
2019-03-11,3
2019-03-12,1
2019-03-13,2
2019-03-14,1
2019-03-15,2
2019-03-16,7
2019-03-17,2
2019-03-18,3
2019-03-19,1
2019-03-21,1
2019-03-22,3
2019-03-23,3
2019-03-24,2
2019-03-25,1
2019-03-26,1
2019-03-27,1
2019-03-28,3
2019-03-29,1
2019-03-30,2
2019-03-31,1
2019-04-01,1
2019-04-03,1
2019-04-04,2
2019-04-05,2
2019-04-07,2
2019-04-09,1
2019-04-11,1
2019-04-15,2
2019-04-16,1
2019-04-17,1
2019-04-18,4
2019-04-19,3
2019-04-21,2
2019-04-23,4
2019-04-24,2
2019-04-27,1
2019-04-28,4
2019-04-29,1
2019-04-30,2
2019-05-01,3
2019-05-02,2
2019-05-03,2
2019-05-04,3
2019-05-05,1
2019-05-06,1
2019-05-08,2
2019-05-10,2
2019-05-11,1
2019-05-14,1
2019-05-16,3
2019-05-19,1
2019-05-20,2
2019-05-23,3
2019-05-24,3
2019-05-27,2
2019-05-28,2
2019-05-29,2
2019-05-30,1
2019-05-31,2
2019-06-02,1
2019-06-03,4
2019-06-04,2
2019-06-06,2
2019-06-07,1
2019-06-12,1
2019-06-13,1
2019-06-14,1
2019-06-15,2
2019-06-16,1
2019-06-17,1
2019-06-19,2
2019-06-21,1
2019-06-24,1
2019-06-25,2
2019-06-28,1
2019-06-30,1
2019-07-04,2
2019-07-05,3
2019-07-06,1
2019-07-08,1
2019-07-09,1
2019-07-10,2
2019-07-11,1
2019-07-12,2
2019-07-13,4
2019-07-14,1
2019-07-15,3
2019-07-16,3
2019-07-17,2
2019-07-18,1
2019-07-19,1
2019-07-20,2
2019-07-21,1
2019-07-22,1
2019-07-25,1
2019-07-26,2
2019-07-27,1
2019-07-28,2
2019-07-29,5
2019-07-30,2
2019-07-31,3
2019-08-01,3
2019-08-03,1
2019-08-04,1
2019-08-06,1
2019-08-07,1
2019-08-08,1
2019-08-09,2
2019-08-10,1
2019-08-11,1
2019-08-12,3
2019-08-13,1
2019-08-15,3
2019-08-16,3
2019-08-17,1
2019-08-18,1
2019-08-19,2
2019-08-20,4
2019-08-21,2
2019-08-22,5
2019-08-26,4
2019-08-27,2
2019-08-28,3
2019-08-29,1
2019-08-30,1
2019-08-31,3
2019-09-02,1
2019-09-03,1
2019-09-05,1
2019-09-06,1
2019-09-07,2
2019-09-08,2
2019-09-09,2
2019-09-10,2
2019-09-12,2
2019-09-13,4
2019-09-14,1
2019-09-15,1
2019-09-17,2
2019-09-20,1
2019-09-21,1
2019-09-24,2
2019-09-25,2
2019-09-26,2
2019-09-27,2
2019-09-28,1
2019-09-29,4
2019-09-30,2
2019-10-01,2
2019-10-02,2
2019-10-03,2
2019-10-06,1
2019-10-07,1
2019-10-08,1
2019-10-11,2
2019-10-12,2
2019-10-13,2
2019-10-16,1
2019-10-19,1
2019-10-23,2
2019-10-24,1
2019-10-26,3
2019-10-27,3
2019-10-28,4
2019-10-29,1
2019-10-30,1
2019-10-31,1
2019-11-01,1
2019-11-02,2
2019-11-03,3
2019-11-04,1
2019-11-05,3
2019-11-06,1
2019-11-08,1
2019-11-09,1
2019-11-10,2
2019-11-12,2
2019-11-14,1
2019-11-15,2
2019-11-16,1
2019-11-17,2
2019-11-18,1
2019-11-19,3
2019-11-20,3
2019-11-21,1
2019-11-22,2
2019-11-23,2
2019-11-25,1
2019-11-26,3
2019-11-28,1
2019-12-01,1
2019-12-05,1
2019-12-06,1
2019-12-07,1
2019-12-08,1
2019-12-10,1
2019-12-12,3
2019-12-14,1
2019-12-15,1
2019-12-17,1
2019-12-18,1
2019-12-20,1
2019-12-21,2
2019-12-27,2
2019-12-28,1
2019-12-29,3
2019-12-31,3
