Date,Count
2019-01-01,2
2019-01-03,1
2019-01-05,2
2019-01-06,2
2019-01-12,1
2019-01-14,1
2019-01-22,2
2019-01-24,1
2019-01-28,1
2019-01-31,2
2019-02-02,1
2019-02-05,1
2019-02-10,2
2019-02-21,2
2019-02-24,2
2019-02-27,1
2019-02-28,1
2019-03-05,1
2019-03-17,1
2019-03-21,1
2019-03-26,1
2019-04-04,1
2019-04-05,1
2019-04-06,1
2019-04-11,1
2019-04-12,1
2019-04-16,2
2019-04-17,1
2019-04-20,1
2019-04-25,1
2019-04-29,1
2019-04-30,1
2019-05-03,3
2019-05-04,3
2019-05-05,2
2019-05-07,1
2019-05-10,1
2019-05-11,1
2019-05-12,2
2019-05-13,1
2019-05-16,1
2019-05-18,1
2019-05-22,1
2019-05-25,1
2019-05-28,1
2019-05-30,2
2019-06-01,1
2019-06-02,1
2019-06-03,1
2019-06-06,1
2019-06-08,1
2019-06-16,1
2019-07-05,1
2019-07-06,1
2019-07-11,1
2019-07-24,1
2019-07-25,1
2019-07-30,1
2019-08-14,2
2019-09-05,1
