Date,Count
2019-01-01,5
2019-01-02,6
2019-01-03,8
2019-01-04,9
2019-01-05,9
2019-01-06,13
2019-01-07,6
2019-01-08,12
2019-01-09,8
2019-01-10,7
2019-01-11,4
2019-01-12,6
2019-01-13,2
2019-01-14,5
2019-01-15,6
2019-01-16,7
2019-01-17,11
2019-01-18,12
2019-01-19,7
2019-01-20,7
2019-01-21,4
2019-01-22,5
2019-01-23,12
2019-01-24,12
2019-01-25,7
2019-01-26,5
2019-01-27,3
2019-01-28,12
2019-01-29,8
2019-01-30,2
2019-01-31,1
2019-02-01,8
2019-02-02,14
2019-02-03,6
2019-02-04,9
2019-02-05,6
2019-02-06,9
2019-02-07,15
2019-02-08,9
2019-02-09,7
2019-02-10,11
2019-02-11,5
2019-02-12,5
2019-02-13,6
2019-02-14,7
2019-02-15,8
2019-02-16,11
2019-02-17,6
2019-02-18,5
2019-02-19,10
2019-02-20,11
2019-02-21,12
2019-02-22,11
2019-02-23,10
2019-02-24,7
2019-02-25,8
2019-02-26,5
2019-02-27,10
2019-02-28,12
2019-03-01,4
2019-03-02,9
2019-03-03,11
2019-03-04,10
2019-03-05,8
2019-03-06,9
2019-03-07,5
2019-03-08,7
2019-03-09,5
2019-03-10,7
2019-03-11,10
2019-03-12,10
2019-03-13,16
2019-03-14,7
2019-03-15,10
2019-03-16,13
2019-03-17,4
2019-03-18,4
2019-03-19,16
2019-03-20,7
2019-03-21,6
2019-03-22,14
2019-03-23,7
2019-03-24,8
2019-03-25,11
2019-03-26,15
2019-03-27,7
2019-03-28,9
2019-03-29,11
2019-03-30,6
2019-03-31,5
2019-04-01,13
2019-04-02,4
2019-04-03,15
2019-04-04,14
2019-04-05,13
2019-04-06,11
2019-04-07,2
2019-04-09,3
2019-04-12,4
2019-04-13,2
2019-04-14,5
2019-04-15,6
2019-04-16,6
2019-04-17,10
2019-04-18,11
2019-04-19,8
2019-04-20,8
2019-04-21,10
2019-04-22,4
2019-04-23,6
2019-04-24,7
2019-04-25,6
2019-04-26,14
2019-04-27,13
2019-04-28,8
2019-04-29,7
2019-04-30,8
2019-05-01,10
2019-05-02,9
2019-05-03,12
2019-05-04,14
2019-05-05,11
2019-05-06,14
2019-05-07,10
2019-05-08,11
2019-05-09,10
2019-05-10,7
2019-05-11,6
2019-05-12,3
2019-05-13,8
2019-05-14,9
2019-05-15,9
2019-05-16,9
2019-05-17,6
2019-05-18,4
2019-05-19,8
2019-05-20,2
2019-05-21,3
2019-05-22,13
2019-05-23,9
2019-05-24,10
2019-05-25,12
2019-05-26,6
2019-05-27,4
2019-05-28,11
2019-05-29,7
2019-05-30,7
2019-05-31,14
2019-06-01,10
2019-06-02,11
2019-06-03,6
2019-06-04,8
2019-06-05,4
2019-06-06,9
2019-06-07,9
2019-06-08,4
2019-06-09,6
2019-06-10,6
2019-06-11,6
2019-06-12,7
2019-06-13,13
2019-06-14,11
2019-06-15,7
2019-06-16,7
2019-06-17,9
2019-06-18,8
2019-06-19,5
2019-06-20,8
2019-06-21,16
2019-06-22,8
2019-06-23,8
2019-06-24,5
2019-06-25,8
2019-06-26,11
2019-06-27,11
2019-06-28,5
2019-06-29,7
2019-06-30,8
2019-07-01,6
2019-07-02,5
2019-07-03,11
2019-07-04,8
2019-07-05,6
2019-07-06,9
2019-07-07,2
2019-07-08,3
2019-07-09,2
2019-07-10,6
2019-07-11,9
2019-07-12,7
2019-07-13,12
2019-07-14,8
2019-07-15,5
2019-07-16,4
2019-07-17,10
2019-07-18,9
2019-07-19,5
2019-07-20,10
2019-07-21,8
2019-07-22,5
2019-07-23,8
2019-07-24,12
2019-07-25,9
2019-07-26,10
2019-07-27,10
2019-07-28,10
2019-07-29,9
2019-07-30,1
2019-07-31,6
2019-08-01,7
2019-08-02,5
2019-08-03,6
2019-08-04,4
2019-08-05,8
2019-08-06,6
2019-08-07,7
2019-08-08,12
2019-08-09,7
2019-08-10,4
2019-08-11,6
2019-08-12,7
2019-08-13,11
2019-08-14,5
2019-08-15,12
2019-08-16,9
2019-08-17,9
2019-08-18,7
2019-08-19,7
2019-08-20,5
2019-08-21,6
2019-08-22,19
2019-08-23,10
2019-08-24,7
2019-08-25,8
2019-08-26,2
2019-08-27,9
2019-08-28,9
2019-08-29,11
2019-08-30,10
2019-08-31,7
2019-09-01,12
2019-09-02,4
2019-09-03,9
2019-09-04,7
2019-09-05,10
2019-09-06,10
2019-09-07,3
2019-09-08,8
2019-09-09,13
2019-09-10,9
2019-09-11,2
2019-09-12,9
2019-09-13,6
2019-09-14,9
2019-09-15,5
2019-09-16,9
2019-09-17,7
2019-09-18,10
2019-09-19,13
2019-09-20,11
2019-09-21,6
2019-09-22,8
2019-09-23,12
2019-09-24,9
2019-09-25,12
2019-09-26,7
2019-09-27,12
2019-09-28,2
2019-09-29,14
2019-09-30,12
2019-10-01,9
2019-10-02,6
2019-10-03,11
2019-10-04,9
2019-10-05,8
2019-10-06,5
2019-10-07,7
2019-10-08,7
2019-10-09,3
2019-10-10,12
2019-10-11,15
2019-10-12,3
2019-10-13,11
2019-10-14,9
2019-10-15,6
2019-10-16,10
2019-10-17,10
2019-10-18,15
2019-10-19,11
2019-10-20,7
2019-10-21,7
2019-10-22,7
2019-10-23,13
2019-10-24,9
2019-10-25,9
2019-10-26,8
2019-10-27,3
2019-10-28,9
2019-10-29,5
2019-10-30,6
2019-10-31,13
2019-11-01,13
2019-11-02,29
2019-11-03,9
2019-11-04,9
2019-11-05,12
2019-11-06,14
2019-11-07,8
2019-11-08,16
2019-11-09,10
2019-11-10,7
2019-11-11,9
2019-11-12,7
2019-11-13,9
2019-11-14,9
2019-11-15,7
2019-11-16,5
2019-11-17,5
